8.002423457474996837e+01,2.236461511370365982e-09,1.751065690433036837e-01,5.371710469463734927e-02,2.350146115882115888e-02,-9.961896285387203953e-01,7.287529768158922394e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.356610077435524886e+01,2.209400164157077781e-09,1.420643127777415082e-01,5.170341845286419158e-02,2.137491549773391439e-02,-1.422385760833595914e+00,9.344718278541781498e-01
6.435232735501867296e+01,2.201910018624451566e-09,1.406810733115776424e-01,5.203551348639877394e-02,2.175994719036680042e-02,-1.426718077969787002e+00,9.395521317019921437e-01
6.435232735501867296e+01,2.201910018624451566e-09,1.406810733115776424e-01,5.203551348639877394e-02,2.175994719036680042e-02,-1.426718077969787002e+00,9.395521317019921437e-01
6.435232735501867296e+01,2.201910018624451566e-09,1.406810733115776424e-01,5.203551348639877394e-02,2.175994719036680042e-02,-1.426718077969787002e+00,9.395521317019921437e-01
6.435232735501867296e+01,2.201910018624451566e-09,1.406810733115776424e-01,5.203551348639877394e-02,2.175994719036680042e-02,-1.426718077969787002e+00,9.395521317019921437e-01
6.449835155675701515e+01,2.191932326955288927e-09,1.412730403414127478e-01,5.200773182837843678e-02,2.159026006281252949e-02,-1.430555697052842579e+00,9.384953199151373493e-01
6.359052435813972437e+01,2.205244629436069488e-09,1.406248480851478300e-01,5.235938039433544328e-02,2.154179954448534259e-02,-1.435772532833436088e+00,9.404227814533679952e-01
6.373190303304523496e+01,2.192340913302008660e-09,1.418744686826788892e-01,5.208041083514950570e-02,2.139011102310129503e-02,-1.442073125088074281e+00,9.389012830430939482e-01
6.310345962379888363e+01,2.179463072383532583e-09,1.402224566164312347e-01,5.176814140265828534e-02,2.145974852079939738e-02,-1.435807666159387264e+00,9.342066873682421946e-01
6.310345962379888363e+01,2.179463072383532583e-09,1.402224566164312347e-01,5.176814140265828534e-02,2.145974852079939738e-02,-1.435807666159387264e+00,9.342066873682421946e-01
6.318148448202446588e+01,2.188741392983078628e-09,1.431802637101457498e-01,5.192463929688339447e-02,2.133005535139280776e-02,-1.415315534859103330e+00,9.277072566407198462e-01
6.318148448202446588e+01,2.188741392983078628e-09,1.431802637101457498e-01,5.192463929688339447e-02,2.133005535139280776e-02,-1.415315534859103330e+00,9.277072566407198462e-01
6.318148448202446588e+01,2.188741392983078628e-09,1.431802637101457498e-01,5.192463929688339447e-02,2.133005535139280776e-02,-1.415315534859103330e+00,9.277072566407198462e-01
6.318148448202446588e+01,2.188741392983078628e-09,1.431802637101457498e-01,5.192463929688339447e-02,2.133005535139280776e-02,-1.415315534859103330e+00,9.277072566407198462e-01
6.318148448202446588e+01,2.188741392983078628e-09,1.431802637101457498e-01,5.192463929688339447e-02,2.133005535139280776e-02,-1.415315534859103330e+00,9.277072566407198462e-01
6.389004334228619797e+01,2.176139948083225526e-09,1.423079931636485884e-01,5.188219084872110892e-02,2.089186910113680420e-02,-1.398172619674019179e+00,9.243958971970231975e-01
6.389004334228619797e+01,2.176139948083225526e-09,1.423079931636485884e-01,5.188219084872110892e-02,2.089186910113680420e-02,-1.398172619674019179e+00,9.243958971970231975e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.433913655299562606e+01,2.169472847948725706e-09,1.399404421873059745e-01,5.218602478862774396e-02,2.051365867270828550e-02,-1.384019272663970845e+00,9.225579821190095231e-01
6.465987052084031461e+01,2.168541112000735478e-09,1.389221892886853271e-01,5.243859612454544045e-02,2.017280796870849283e-02,-1.385236110610849503e+00,9.161436141587638859e-01
6.465987052084031461e+01,2.168541112000735478e-09,1.389221892886853271e-01,5.243859612454544045e-02,2.017280796870849283e-02,-1.385236110610849503e+00,9.161436141587638859e-01
6.395587479019172861e+01,2.154228335705212047e-09,1.384705242029821426e-01,5.279605897799717618e-02,2.028007290522206713e-02,-1.406428705221868025e+00,9.159008746238522791e-01
6.395587479019172861e+01,2.154228335705212047e-09,1.384705242029821426e-01,5.279605897799717618e-02,2.028007290522206713e-02,-1.406428705221868025e+00,9.159008746238522791e-01
6.450385817334181127e+01,2.148965400931577895e-09,1.358855365143175065e-01,5.253337517181067007e-02,2.070175353055478742e-02,-1.396035121499767717e+00,9.151309624982219004e-01
6.541134255661928876e+01,2.153664988976957374e-09,1.349220120524418920e-01,5.216062424833720068e-02,2.070016639970609015e-02,-1.401010776870084795e+00,9.079659705068219289e-01
6.541134255661928876e+01,2.153664988976957374e-09,1.349220120524418920e-01,5.216062424833720068e-02,2.070016639970609015e-02,-1.401010776870084795e+00,9.079659705068219289e-01
6.541134255661928876e+01,2.153664988976957374e-09,1.349220120524418920e-01,5.216062424833720068e-02,2.070016639970609015e-02,-1.401010776870084795e+00,9.079659705068219289e-01
6.600918055323340639e+01,2.144718089108351396e-09,1.345646813131426700e-01,5.234343597649266516e-02,2.053943715844929602e-02,-1.409980810679621888e+00,9.050105279677915782e-01
6.600918055323340639e+01,2.144718089108351396e-09,1.345646813131426700e-01,5.234343597649266516e-02,2.053943715844929602e-02,-1.409980810679621888e+00,9.050105279677915782e-01
6.672887648417710693e+01,2.156837952546811699e-09,1.337860585155495330e-01,5.212001954202628851e-02,2.057412489640495987e-02,-1.401896145297333085e+00,9.053847574879693161e-01
6.672887648417710693e+01,2.156837952546811699e-09,1.337860585155495330e-01,5.212001954202628851e-02,2.057412489640495987e-02,-1.401896145297333085e+00,9.053847574879693161e-01
6.583160861022685140e+01,2.151469422829568275e-09,1.365985205766166166e-01,5.231927886669918842e-02,2.084848840180852231e-02,-1.388708531414791558e+00,9.077888407611457433e-01
6.578401336048858639e+01,2.160547654444898888e-09,1.362431169924641361e-01,5.212532550936180981e-02,2.036312307034688490e-02,-1.394686783000553154e+00,9.136843072895391993e-01
6.578401336048858639e+01,2.160547654444898888e-09,1.362431169924641361e-01,5.212532550936180981e-02,2.036312307034688490e-02,-1.394686783000553154e+00,9.136843072895391993e-01
6.578401336048858639e+01,2.160547654444898888e-09,1.362431169924641361e-01,5.212532550936180981e-02,2.036312307034688490e-02,-1.394686783000553154e+00,9.136843072895391993e-01
6.670112436365005237e+01,2.166268118377675590e-09,1.360294992207544129e-01,5.180952612540883767e-02,2.066777989287705078e-02,-1.395344347357288184e+00,9.151395497935937984e-01
6.734605928365448335e+01,2.157126532293663090e-09,1.349127221735918758e-01,5.171419884056123462e-02,2.081122535275845356e-02,-1.383059514924730671e+00,9.193498073427061046e-01
6.734605928365448335e+01,2.157126532293663090e-09,1.349127221735918758e-01,5.171419884056123462e-02,2.081122535275845356e-02,-1.383059514924730671e+00,9.193498073427061046e-01
6.734605928365448335e+01,2.157126532293663090e-09,1.349127221735918758e-01,5.171419884056123462e-02,2.081122535275845356e-02,-1.383059514924730671e+00,9.193498073427061046e-01
6.694018915548186044e+01,2.148918034028923972e-09,1.358048546119606792e-01,5.157054382407556814e-02,2.068209602857772750e-02,-1.404749711321838124e+00,9.234681955363516215e-01
6.761211308311933976e+01,2.137764884820039014e-09,1.359352802359188872e-01,5.193819695473653186e-02,2.054211880321235931e-02,-1.409406980792897501e+00,9.169154509341678194e-01
6.732214137688147559e+01,2.133096528928133630e-09,1.351060495111094661e-01,5.200656514354990573e-02,2.015214415688809657e-02,-1.432587371956115074e+00,9.227373510581994287e-01
6.732214137688147559e+01,2.133096528928133630e-09,1.351060495111094661e-01,5.200656514354990573e-02,2.015214415688809657e-02,-1.432587371956115074e+00,9.227373510581994287e-01
6.732214137688147559e+01,2.133096528928133630e-09,1.351060495111094661e-01,5.200656514354990573e-02,2.015214415688809657e-02,-1.432587371956115074e+00,9.227373510581994287e-01
6.732214137688147559e+01,2.133096528928133630e-09,1.351060495111094661e-01,5.200656514354990573e-02,2.015214415688809657e-02,-1.432587371956115074e+00,9.227373510581994287e-01
6.732214137688147559e+01,2.133096528928133630e-09,1.351060495111094661e-01,5.200656514354990573e-02,2.015214415688809657e-02,-1.432587371956115074e+00,9.227373510581994287e-01
6.811776620908068480e+01,2.140934689048480467e-09,1.356234512882174559e-01,5.169884234085560248e-02,2.029233632367154205e-02,-1.420931648476517095e+00,9.208355513222746813e-01
6.739947971235929458e+01,2.131663131040242635e-09,1.349792987715879578e-01,5.172214786397170277e-02,2.007894380757470343e-02,-1.431305232627705371e+00,9.163348561932980196e-01
6.757214087192932084e+01,2.136250551066439410e-09,1.353955842322325520e-01,5.201762994983796795e-02,2.007196083582017329e-02,-1.426937053021274160e+00,9.090853403563403656e-01
6.757214087192932084e+01,2.136250551066439410e-09,1.353955842322325520e-01,5.201762994983796795e-02,2.007196083582017329e-02,-1.426937053021274160e+00,9.090853403563403656e-01
6.757214087192932084e+01,2.136250551066439410e-09,1.353955842322325520e-01,5.201762994983796795e-02,2.007196083582017329e-02,-1.426937053021274160e+00,9.090853403563403656e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.800242141110030047e+01,2.136568682530099520e-09,1.352292557937301853e-01,5.204048318244434979e-02,2.012547545165874543e-02,-1.419685401760649279e+00,9.047466751364864335e-01
6.865442669428448141e+01,2.139739141176031825e-09,1.370379131615298007e-01,5.209206273604394255e-02,2.001615351199919485e-02,-1.399608950248620864e+00,9.118624078023844781e-01
6.865442669428448141e+01,2.139739141176031825e-09,1.370379131615298007e-01,5.209206273604394255e-02,2.001615351199919485e-02,-1.399608950248620864e+00,9.118624078023844781e-01
6.851240583812730733e+01,2.135819701548708424e-09,1.346416570528588263e-01,5.215629966147791730e-02,2.012870421005057836e-02,-1.395378717474935915e+00,9.165360642722364393e-01
6.851240583812730733e+01,2.135819701548708424e-09,1.346416570528588263e-01,5.215629966147791730e-02,2.012870421005057836e-02,-1.395378717474935915e+00,9.165360642722364393e-01
6.851240583812730733e+01,2.135819701548708424e-09,1.346416570528588263e-01,5.215629966147791730e-02,2.012870421005057836e-02,-1.395378717474935915e+00,9.165360642722364393e-01
6.949292758011199567e+01,2.144437601838010366e-09,1.352745371248889883e-01,5.184159646996393950e-02,2.037446958568313662e-02,-1.412501220734618590e+00,9.210493731698411457e-01
7.016445197009919355e+01,2.152214613292082488e-09,1.355991473127973468e-01,5.179631669378745307e-02,2.061366327368262599e-02,-1.417502890237268387e+00,9.246643730399186634e-01
6.979408407923983759e+01,2.152061570375931952e-09,1.339625841482950663e-01,5.176392606135864910e-02,2.012680378042571924e-02,-1.400916462395459527e+00,9.199533434705730039e-01
6.979408407923983759e+01,2.152061570375931952e-09,1.339625841482950663e-01,5.176392606135864910e-02,2.012680378042571924e-02,-1.400916462395459527e+00,9.199533434705730039e-01
6.979408407923983759e+01,2.152061570375931952e-09,1.339625841482950663e-01,5.176392606135864910e-02,2.012680378042571924e-02,-1.400916462395459527e+00,9.199533434705730039e-01
6.979408407923983759e+01,2.152061570375931952e-09,1.339625841482950663e-01,5.176392606135864910e-02,2.012680378042571924e-02,-1.400916462395459527e+00,9.199533434705730039e-01
6.979408407923983759e+01,2.152061570375931952e-09,1.339625841482950663e-01,5.176392606135864910e-02,2.012680378042571924e-02,-1.400916462395459527e+00,9.199533434705730039e-01
6.968391122694174555e+01,2.157730910218126983e-09,1.344255914958413511e-01,5.161906690676354437e-02,2.016834967397972134e-02,-1.422449568017574606e+00,9.201785556749827455e-01
6.968391122694174555e+01,2.157730910218126983e-09,1.344255914958413511e-01,5.161906690676354437e-02,2.016834967397972134e-02,-1.422449568017574606e+00,9.201785556749827455e-01
6.968391122694174555e+01,2.157730910218126983e-09,1.344255914958413511e-01,5.161906690676354437e-02,2.016834967397972134e-02,-1.422449568017574606e+00,9.201785556749827455e-01
6.968391122694174555e+01,2.157730910218126983e-09,1.344255914958413511e-01,5.161906690676354437e-02,2.016834967397972134e-02,-1.422449568017574606e+00,9.201785556749827455e-01
6.968391122694174555e+01,2.157730910218126983e-09,1.344255914958413511e-01,5.161906690676354437e-02,2.016834967397972134e-02,-1.422449568017574606e+00,9.201785556749827455e-01
6.997890578540967965e+01,2.153610217091452763e-09,1.344789401359422210e-01,5.176477946751954079e-02,2.000085205635473984e-02,-1.447019983457144443e+00,9.128194682828135731e-01
6.997890578540967965e+01,2.153610217091452763e-09,1.344789401359422210e-01,5.176477946751954079e-02,2.000085205635473984e-02,-1.447019983457144443e+00,9.128194682828135731e-01
6.923101335131012490e+01,2.142924024054868726e-09,1.322758544326589625e-01,5.139765744905163553e-02,1.981066883604366835e-02,-1.471440632569827489e+00,9.123549764663276829e-01
6.977890692937894812e+01,2.154577395063100951e-09,1.329625445854814292e-01,5.111562312583121936e-02,1.995169861245293247e-02,-1.477779934214753288e+00,9.195983208590209346e-01
6.899723314532252516e+01,2.151387198692805122e-09,1.338960704715257410e-01,5.114909206073878917e-02,1.973589959780063310e-02,-1.483703044778874158e+00,9.193687099724338063e-01
6.944026118589997054e+01,2.148339896321529074e-09,1.342561689310782513e-01,5.101166032750706347e-02,2.017842983633970355e-02,-1.471492361946032945e+00,9.128171403392424388e-01
6.914552481216513513e+01,2.134443945886474180e-09,1.329721631027072914e-01,5.115510912648795622e-02,2.015896122577295196e-02,-1.475701995101494690e+00,9.196998656181442078e-01
6.914552481216513513e+01,2.134443945886474180e-09,1.329721631027072914e-01,5.115510912648795622e-02,2.015896122577295196e-02,-1.475701995101494690e+00,9.196998656181442078e-01
6.914552481216513513e+01,2.134443945886474180e-09,1.329721631027072914e-01,5.115510912648795622e-02,2.015896122577295196e-02,-1.475701995101494690e+00,9.196998656181442078e-01
6.881993794554377075e+01,2.145104586337986995e-09,1.337151965942181553e-01,5.085417932089513621e-02,2.024555617112079597e-02,-1.459478542543606094e+00,9.141463429223876114e-01
6.881993794554377075e+01,2.145104586337986995e-09,1.337151965942181553e-01,5.085417932089513621e-02,2.024555617112079597e-02,-1.459478542543606094e+00,9.141463429223876114e-01
6.877322480092146861e+01,2.158743099367908372e-09,1.362530959337469594e-01,5.058822931855395943e-02,1.991537718310258318e-02,-1.464310194517230324e+00,9.201791402686481103e-01
6.877322480092146861e+01,2.158743099367908372e-09,1.362530959337469594e-01,5.058822931855395943e-02,1.991537718310258318e-02,-1.464310194517230324e+00,9.201791402686481103e-01
6.810014000946266322e+01,2.144560521845717182e-09,1.358116283542645797e-01,5.047351174629772369e-02,1.962990658344716116e-02,-1.487772526854045374e+00,9.204304979978612522e-01
6.742589709355785033e+01,2.148809942772641469e-09,1.347866200226737754e-01,5.032091075667346342e-02,2.012419167892745553e-02,-1.489284014482331164e+00,9.154401688509434809e-01
6.742589709355785033e+01,2.148809942772641469e-09,1.347866200226737754e-01,5.032091075667346342e-02,2.012419167892745553e-02,-1.489284014482331164e+00,9.154401688509434809e-01
6.781004445456871110e+01,2.149309605192715395e-09,1.323071469402952172e-01,5.000952382317780387e-02,2.058383757077079587e-02,-1.475116237809437569e+00,9.218160929528979031e-01
6.804237296831753667e+01,2.142410168878684695e-09,1.343502519373882820e-01,4.961180408257061941e-02,2.056636455988256409e-02,-1.484595849127472444e+00,9.258752333329012263e-01
6.804237296831753667e+01,2.142410168878684695e-09,1.343502519373882820e-01,4.961180408257061941e-02,2.056636455988256409e-02,-1.484595849127472444e+00,9.258752333329012263e-01
6.787639478409651872e+01,2.151363304927455476e-09,1.351604611364946584e-01,4.945266002357132096e-02,2.043181421510319520e-02,-1.489783176160934586e+00,9.318206370845663056e-01
6.884350358464904218e+01,2.144662213167741547e-09,1.324073303316166683e-01,4.957834002178290039e-02,2.073996030626000173e-02,-1.469178851249133722e+00,9.387511208174855737e-01
6.794823184197811372e+01,2.133760604166390114e-09,1.321757093655818449e-01,4.960046808852597994e-02,2.061216383569489802e-02,-1.471717212795786933e+00,9.331904625319684676e-01
6.831798231670050825e+01,2.142398864215459075e-09,1.350834048625310646e-01,4.985941778885045333e-02,2.018890862093680044e-02,-1.451199295331317307e+00,9.354115102914796198e-01
6.831798231670050825e+01,2.142398864215459075e-09,1.350834048625310646e-01,4.985941778885045333e-02,2.018890862093680044e-02,-1.451199295331317307e+00,9.354115102914796198e-01
6.913440381455994554e+01,2.129116527868336366e-09,1.324398270193165028e-01,5.001553105641930175e-02,1.971504816055433956e-02,-1.462666336159913261e+00,9.309295265345407522e-01
6.913440381455994554e+01,2.129116527868336366e-09,1.324398270193165028e-01,5.001553105641930175e-02,1.971504816055433956e-02,-1.462666336159913261e+00,9.309295265345407522e-01
6.913440381455994554e+01,2.129116527868336366e-09,1.324398270193165028e-01,5.001553105641930175e-02,1.971504816055433956e-02,-1.462666336159913261e+00,9.309295265345407522e-01
6.913440381455994554e+01,2.129116527868336366e-09,1.324398270193165028e-01,5.001553105641930175e-02,1.971504816055433956e-02,-1.462666336159913261e+00,9.309295265345407522e-01
6.913440381455994554e+01,2.129116527868336366e-09,1.324398270193165028e-01,5.001553105641930175e-02,1.971504816055433956e-02,-1.462666336159913261e+00,9.309295265345407522e-01
6.825753560267799003e+01,2.115322777661024052e-09,1.319051958088541254e-01,4.990683583948377078e-02,1.966172794557097606e-02,-1.483801381195365865e+00,9.343163445231715825e-01
6.825753560267799003e+01,2.115322777661024052e-09,1.319051958088541254e-01,4.990683583948377078e-02,1.966172794557097606e-02,-1.483801381195365865e+00,9.343163445231715825e-01
6.825753560267799003e+01,2.115322777661024052e-09,1.319051958088541254e-01,4.990683583948377078e-02,1.966172794557097606e-02,-1.483801381195365865e+00,9.343163445231715825e-01
6.825753560267799003e+01,2.115322777661024052e-09,1.319051958088541254e-01,4.990683583948377078e-02,1.966172794557097606e-02,-1.483801381195365865e+00,9.343163445231715825e-01
6.868178307789858650e+01,2.119417246653663228e-09,1.333949692291444278e-01,4.952521472130660962e-02,1.949464524853183542e-02,-1.471223327043865936e+00,9.337788615203925779e-01
6.868178307789858650e+01,2.119417246653663228e-09,1.333949692291444278e-01,4.952521472130660962e-02,1.949464524853183542e-02,-1.471223327043865936e+00,9.337788615203925779e-01
6.868178307789858650e+01,2.119417246653663228e-09,1.333949692291444278e-01,4.952521472130660962e-02,1.949464524853183542e-02,-1.471223327043865936e+00,9.337788615203925779e-01
6.848434724215695724e+01,2.111709731301659453e-09,1.333589909096821735e-01,4.915194356033467105e-02,1.960985639281838389e-02,-1.463641545456862092e+00,9.326076495558435209e-01
6.792443600201040965e+01,2.114938712187900559e-09,1.317148939507676864e-01,4.928699089150534451e-02,1.946033641450520615e-02,-1.479838635017337367e+00,9.273327432917443103e-01
6.792443600201040965e+01,2.114938712187900559e-09,1.317148939507676864e-01,4.928699089150534451e-02,1.946033641450520615e-02,-1.479838635017337367e+00,9.273327432917443103e-01
6.741244848012000546e+01,2.111392993629680902e-09,1.341676608969153417e-01,4.903482820952323462e-02,1.955514815713358528e-02,-1.493721189417332118e+00,9.211756123489226455e-01
6.741244848012000546e+01,2.111392993629680902e-09,1.341676608969153417e-01,4.903482820952323462e-02,1.955514815713358528e-02,-1.493721189417332118e+00,9.211756123489226455e-01
6.741244848012000546e+01,2.111392993629680902e-09,1.341676608969153417e-01,4.903482820952323462e-02,1.955514815713358528e-02,-1.493721189417332118e+00,9.211756123489226455e-01
6.771132741718042780e+01,2.124608398329232965e-09,1.332933684617891301e-01,4.883481817032610250e-02,1.964574647684379574e-02,-1.487818828959797557e+00,9.233547226512742734e-01
6.705215545990685655e+01,2.111426045695441014e-09,1.309398095081615587e-01,4.903580348489439827e-02,2.007650452151767129e-02,-1.464457754043567483e+00,9.207190880088863549e-01
6.634711483989040914e+01,2.114579613924235890e-09,1.338245290260529352e-01,4.863598937320437465e-02,2.048930540686889207e-02,-1.485974364327298902e+00,9.189561041224573179e-01
6.632723718866625973e+01,2.119772761583271982e-09,1.329000258669703338e-01,4.861166635529984986e-02,2.066858059623731536e-02,-1.472238970949191872e+00,9.245293759118423660e-01
6.705859913309349452e+01,2.109889228006720671e-09,1.302023356005661270e-01,4.895214184863316137e-02,2.045455416168585547e-02,-1.458536169887395761e+00,9.259056677925089351e-01
6.779365897980268585e+01,2.119647010446656369e-09,1.329216015198400602e-01,4.893943253090747569e-02,1.999196522123667871e-02,-1.465204968192732160e+00,9.237704314040788844e-01
6.779365897980268585e+01,2.119647010446656369e-09,1.329216015198400602e-01,4.893943253090747569e-02,1.999196522123667871e-02,-1.465204968192732160e+00,9.237704314040788844e-01
6.779365897980268585e+01,2.119647010446656369e-09,1.329216015198400602e-01,4.893943253090747569e-02,1.999196522123667871e-02,-1.465204968192732160e+00,9.237704314040788844e-01
6.779365897980268585e+01,2.119647010446656369e-09,1.329216015198400602e-01,4.893943253090747569e-02,1.999196522123667871e-02,-1.465204968192732160e+00,9.237704314040788844e-01
6.744069775935915345e+01,2.123016956230308073e-09,1.349181926169409074e-01,4.876429013910104499e-02,2.048456029887420204e-02,-1.488901939443292743e+00,9.228975713436939898e-01
6.744069775935915345e+01,2.123016956230308073e-09,1.349181926169409074e-01,4.876429013910104499e-02,2.048456029887420204e-02,-1.488901939443292743e+00,9.228975713436939898e-01
6.812120286431958505e+01,2.123032883959295314e-09,1.340519897931441162e-01,4.905792974607854628e-02,2.021949320985101314e-02,-1.491798043256495898e+00,9.228092695795925282e-01
